product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/WF45T6000AW.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,27 Inch Front Load Washer,WF45T6000AW,$649.00 ,$899.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RF18A5101SR.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,33 Inch Counter Depth French Door Smart Refrigerator,RF18A5101SR,"$1,099.00 ","$1,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ME17R7021ES.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,1.7 cu. ft. Over-the-Range Microwave Oven,ME17R7021ES,$248.00 ,$319.00 
https://www.ajmadison.com/cgi-bin/ajmadison/ME16A4021AS.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,1.6 cu. ft. Over-the-Range Microwave Oven,ME16A4021AS,$199.00 ,$289.00 
https://www.ajmadison.com/cgi-bin/ajmadison/NE63A6311SS.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,30 Inch Freestanding Electric Smart Range,NE63A6311SS,$679.00 ,$999.00 
https://www.ajmadison.com/cgi-bin/ajmadison/WF45B6300AW.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,27 Inch Smart Front Load Washer,WF45B6300AW,$749.00 ,"$1,049.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ME21DG6500SR.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,30 Inch Smart Over-the-Range Microwave,ME21DG6500SR,$329.00 ,$499.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RS27T5561SR.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Samsung,36 Inch Freestanding Side by Side Smart Refrigerator,RS27T5561SR,"$1,698.00 ","$2,332.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVE45B6300W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve45b6300w_01_white_rcom627d5733f14151.37791663_10cfc.jpg",Samsung,27 Inch Smart Electric Dryer,DVE45B6300W,$749.00 ,"$1,049.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WA45T3200AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wa45t3200aw_01_white_rcom5f1ed87a39fb10.67070032_b9715.jpg",Samsung,27 Inch Top Load Washer,WA45T3200AW,$548.00 ,$849.00 
https://www.ajmadison.com/cgi-bin/ajmadison/WF50BG8300AV.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wf50bg8300av_01_brushed_black_rcom62b00522637fa5.23500724_c70f4.jpg",Samsung,27 Inch Smart Front Load Washer,WF50BG8300AV,$849.00 ,"$1,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DV25B6900EW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dv25b6900ew_01_white_rcom630e19e36a6921.39366428_d8012.jpg",Samsung,24 Inch Smart Electric Dryer,DV25B6900EW,$985.10 ,"$1,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NSE6DG8100SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nse6dg8100sr_01_rcom65f2479a79d296.67981687_2dc0a",Samsung,30 Inch Slide-In Electric Smart Range,NSE6DG8100SR,$798.00 ,"$1,110.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ME21DG6300SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/me21dg6300sr_01_stainless_steel_rcom_165f48ea7d744a6.19670524_9ea43",Samsung,30 Inch Smart Over-the-Range Microwave,ME21DG6300SR,$299.00 ,$459.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RS27T5200SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs27t5200sr_01_silver_retail5e3872b785b7c6.98459569_68820.jpg",Samsung,36 Inch Freestanding Side by Side Refrigerator,RS27T5200SR,"$1,099.00 ","$1,666.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NX60A6511SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nx60a6511ss_01_silver_scom6033bd1b36da14.17591733_392fc.jpg",Samsung,30 Inch Freestanding Gas Smart Range,NX60A6511SS,$798.00 ,"$1,149.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVE50BG8300V.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve50bg8300v_01_brushed_black_rcom62a9883bd79e14.88667024_3d8cc.jpg",Samsung,27 Inch Smart Electric Dryer,DVE50BG8300V,$849.00 ,"$1,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVG45B6300W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve45b6300w_01_white_rcom627d4844069128.83971165_c4c68.jpg",Samsung,27 Inch Smart Gas Dryer,DVG45B6300W,$849.00 ,"$1,149.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NSI6DG9300SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nsi6dg9300sr_01_stainless_steel_rcom_16617f6b7b1e2a8.26223456_a9ea8",Samsung,30 Inch Smart Slide-In Induction Range,NSI6DG9300SR,"$1,299.00 ","$1,666.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DV25B6900HW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dv25b6900hw_01_white_rcom630e1319c839b2.78014450_7f77a.jpg",Samsung,24 Inch Smart Electric Ventless Dryer,DV25B6900HW,"$1,165.10 ","$1,299.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVG45T6000V.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dvg45t6000v-a3_001_front_black619bfe94f10f16.51384676_56ff1.jpg",Samsung,27 Inch Gas Dryer,DVG45T6000V,$749.00 ,"$1,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVE45T3200W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve45t3200w_01_white_rcom5f1ee31d784162.86349658_616de.jpg",Samsung,27 Inch Electric Dryer,DVE45T3200W,$548.00 ,$849.00 
https://www.ajmadison.com/cgi-bin/ajmadison/DVE45T6000W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gallery-dve45t6000w-01-white-1600x120060c3406ddbf985.53429869_136ac.jpg",Samsung,27 Inch Electric Dryer,DVE45T6000W,$649.00 ,$899.00 
https://www.ajmadison.com/cgi-bin/ajmadison/CC70F30S2D.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cc70f30s2d_01_black_rcom67c7616abe5969.51721893_42897",Samsung,Induction Cooktop,CC70F30S2D,$898.00 ,"$1,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF27CG5010S9.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf27cg5010s9_01_stainless_steel_rcom64ff8686509e16.92076754_a17ef.jpg",Samsung,36 Inch Counter Depth Smart French Door Refrigerator,RF27CG5010S9,"$1,299.00 ","$1,999.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF27CG5B10SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf27cg5b10sr_01_stainless_steel_rcom6785653c697625.63928196_9c5c3",Samsung,36 Inch Smart Counter-Depth French Door Refrigerator,RF27CG5B10SR,"$1,595.00 ","$2,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WD90F53AVS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wd90f53avs~image~with~wrap68a33209cc32f8.05483426_46b27",Samsung,27 Inch Front Load Washer/Dryer Combo,WD90F53AVS,"$1,999.00 ","$3,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVG50BG8300V.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dvg50bg8300v_01_brushed_black_rcom62a8a96eacdcd6.56064352_eeb3e.jpg",Samsung,27 Inch Smart Gas Dryer,DVG50BG8300V,$949.00 ,"$1,299.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NX60A6311SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nx60a6311ss_01_silver_rcom602d7153b371e2.94993544_8456d.jpg",Samsung,30 Inch Freestanding Gas Smart Range,NX60A6311SS,$749.00 ,$999.00 
https://www.ajmadison.com/cgi-bin/ajmadison/NSG6DG8100SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nsg6dg8100sr_01_rcom65f21774e94e70.56875701_64f00",Samsung,30 Inch Smart Slide-In Gas Range,NSG6DG8100SR,$798.00 ,"$1,221.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF32CG5B10SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf32cg5b10sr_01_stainless_steel_rcom6786811005b8b9.71528189_0f41a",Samsung,36 Inch Smart French Door Refrigerator,RF32CG5B10SR,"$1,499.00 ","$1,999.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NSI6DG9100SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nsi6dg9100sr_01_rcom65f127cd2a0c62.84035086_242a9",Samsung,30 Inch Slide-In Induction Smart Range,NSI6DG9100SR,"$1,099.00 ","$1,443.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NK24T4000US.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nk24t4000us_01_silver_rcom6005e666544925.54495815_1ff8f.jpg",Samsung,24 Inch Under Cabinet Convertible Range Hood,NK24T4000US,$310.10 ,$349.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RT70F18LRSR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rt70f18lrsr_01_stainless_steel_rcom67869384167f57.23172823_8a532",Samsung,28 Inch Top-Freezer Refrigerator,RT70F18LRSR,$749.00 ,$899.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RF22A4221SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf22a4221sr_01_front_stainlesssteel_rcom610b0b456923c8.40642852_5c008.jpg",Samsung,30 Inch Smart French Door Refrigerator,RF22A4221SR,"$1,695.00 ","$2,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NE63A6111SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ne63a6111ss_01_silver_rcom603630fa7bbc02.80126911_4921b.jpg",Samsung,30 Inch Freestanding Electric Smart Range,NE63A6111SS,$628.00 ,$899.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RF23BB8600QL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf23bb8600ql_01_stainless_steel_rcom62a2a935101815.58072626_f3cbc.jpg",Samsung,36 Inch Counter-Depth Freestanding 4-Door French Door Smart Refrigerator,RF23BB8600QL,"$2,199.00 ","$3,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SUDD2LINOX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sudd2linox64d19529d4e3e2.65234062_8a39d.jpg",Sirius,36 Inch Downdraft Ventilation,SUDD2LINOX,"$1,899.00 ","$2,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NV51T5511SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nv51r5511ss5d642b63c2fde0.54139223_c17c1.jpg",Samsung,30 Inch Single Wall Oven,NV51T5511SS,$998.00 ,"$1,443.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/MS19DG8500SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ms19dg8500sr_01_stainless_steel_rcom66616989c837e2.88719266_44cfd",Samsung,1.9 cu. ft. Countertop Microwave Oven,MS19DG8500SR,$229.00 ,$279.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RZ11M7074SA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rz11m7074sa_01_silver_rcom5f4ea28bf0b0b0.13027097_35b65.jpg",Samsung,24 Inch Upright Convertible Freezer,RZ11M7074SA,$805.00 ,$899.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RF32CG5400SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf32cg5400sr_01_stainless_steel_rcom64ee384fabaea3.49441655_ddf5b.jpg",Samsung,36 Inch Smart 3-Door French Door Refrigerator,RF32CG5400SR,"$1,698.00 ","$2,599.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF28R7201SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf28r7201sr-front5c9a8f1b480086.80116710_c1334.jpg",Samsung,36 Inch 4 Door Smart Refrigerator,RF28R7201SR,"$1,644.00 ","$2,899.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RS22T5201SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs22t5201sr_01_silver_retail5e2635289df317.07943309_6f198.jpg",Samsung,36 Inch Counter Depth Freestanding Side by Side Smart Refrigerator,RS22T5201SR,"$1,399.00 ","$1,777.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SUT958.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sut958_sirius_ceiling_hood_product_image.jpg",Sirius,36 Inch Ceiling Mount Range Hood,SUT958,"$1,499.00 ","$1,999.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NX60A6111SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nx60a6111ss_01_silver_scom603002b83a9d88.15208755_7fcfa.jpg",Samsung,30 Inch Freestanding Gas Smart Range,NX60A6111SS,$728.00 ,$899.00 
https://www.ajmadison.com/cgi-bin/ajmadison/NSG6DG8300SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nsg6dg8300sr_01_rcom_1661808de909bb2.88235539_8a600",Samsung,30 Inch Smart Slide-In Gas Range,NSG6DG8300SR,$998.00 ,"$1,443.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF32CG5100SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf32cg5100sr_01_stainless_steel_rcom64f10753317279.65299019_88c9a.jpg",Samsung,36 Inch Smart 3-Door French Door Refrigerator,RF32CG5100SR,"$1,399.00 ","$2,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVG45T3200W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve45t3200w_01_white_rcom5f1ee31d784162.86349658_616de.jpg",Samsung,27 Inch Gas Dryer,DVG45T3200W,$649.00 ,$949.00 
https://www.ajmadison.com/cgi-bin/ajmadison/ME21DG6700SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/me21dg6700sr_01_rcom_165f46793a03455.13990343_c3e28",Samsung,30 Inch Smart Over-the-Range Microwave,ME21DG6700SR,$399.00 ,$579.00 
https://www.ajmadison.com/cgi-bin/ajmadison/SUM90020.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sum9002064d1d5632c1220.95501555_4d07f.jpg",Sirius,20 Inch Under Cabinet Insert Hood,SUM90020,$559.00 ,$699.00 
https://www.ajmadison.com/cgi-bin/ajmadison/NK30R5000WS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nk30r5000ws-aa_001_front_silver5d6542e2b8d6a5.19755311_529f7.jpg",Samsung,30 Inch Wall Mount Chimney Style Range Hood,NK30R5000WS,$399.00 ,$499.00 
https://www.ajmadison.com/cgi-bin/ajmadison/SUT958WHOB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sut958whob6864862167b4d7.80042124_b6608",Sirius,36 Inch Pro-Style Ceiling Mount Ducted Hood,SUT958WHOB,"$1,699.00 ","$2,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NSI6DG9500SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nsi6dg9500sr_02_stss_rcom65df87d94cf828.19211363_50c19",Samsung,30 Inch Smart Slide-In Induction Range,NSI6DG9500SR,"$1,499.00 ","$2,110.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SUDD17.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sudd17~front614e02499618f2.31922957_7064b.jpg",Sirius,21 Inch Ducted Downdraft Hood,SUDD17,"$1,199.00 ","$1,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF24BB6200QL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf24bb6200ql_01_stainless_steel_rcom62a34a3275b158.54983414_66e71.jpg",Samsung,36 Inch Counter Depth Smart 3-Door French Door Refrigerator,RF24BB6200QL,"$2,515.10 ","$2,799.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF25C5551SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf25c5551sr_01_stainless_steel_rcom64ff3497e8db57.78086678_201e9.jpg",Samsung,33 Inch Smart French Door Refrigerator,RF25C5551SR,"$1,698.00 ","$2,399.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SU91933.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/su91927614dd3535a6a28.83695264_d38f0.png",Sirius,33 Inch Under Cabinet Insert Hood,SU91933,$899.00 ,"$1,069.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NSE6DG8500SR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nse6dg8500sr_01_rcom65f1597a17cf33.55948266_0c2e2",Samsung,30 Inch Slide-In Electric Smart Range,NSE6DG8500SR,"$1,394.60 ","$1,554.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SIUTC24.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/28dd7f989759a746c3f70d252e99c8955f6df2c7cea687.57305514_f3bde.jpg",Sirius,36 Inch Island Chimney Range Hood,SIUTC24,"$1,690.00 ","$1,999.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF24BB6600QL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf24bb6600ql_01_stainless_steel_rcom62a34be8e4e3f9.53018227_f6365.jpg",Samsung,36 Inch Counter-Depth Freestanding French Door Smart Refrigerator,RF24BB6600QL,"$1,895.00 ","$3,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WF53BB8900AD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wf53bb8900ad_01_brushed_navy_rcom62ac4db1d64ce7.95696477_384c6.jpg",Samsung,27 Inch Smart Front Load Washer,WF53BB8900AD,"$1,199.00 ","$1,549.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVE53BB8900D.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve53bb8900d_01_brushed_navy_rcom6299ed93ca9be5.65907120_e214f.jpg",Samsung,27 Inch Smart Electric Dryer,DVE53BB8900D,"$1,199.00 ","$1,549.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NQ70T5511DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nq70t5511ds_01_silver_retail5e278b3d61bf24.65412859_baf6f.jpg",Samsung,30 Inch Microwave Combination Smart Wall Oven,NQ70T5511DS,"$2,399.00 ","$2,777.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/MC17T8000CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mc17t8000cs_01_silver_retail5f11c17d3d8fc3.17527433_00587.jpg",Samsung,30 Inch Over the Range Convection Smart Microwave,MC17T8000CS,$499.00 ,$679.00 
https://www.ajmadison.com/cgi-bin/ajmadison/SUDD3TC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sudd3_sirius_side-mounted_downdraft_ventilation_hood.jpg",Sirius,5 Inch Side-Mounted Downdraft Ventilation,SUDD3TC,"$1,899.00 ","$2,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DVG45T6000W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dve45t6000w_01_white_scom5f0c92a3412057.21529465_0a7ab.jpg",Samsung,27 Inch Gas Dryer,DVG45T6000W,$749.00 ,$999.00 
https://www.ajmadison.com/cgi-bin/ajmadison/WH46DBH100EW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2065f1c8ce344f06.70989317_a0811",Samsung,27 Inch Smart Laundry Hub Washer/ Electric Dryer,WH46DBH100EW,"$1,798.00 ","$2,110.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SU903P27.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/SU903P.jpg",Sirius,Island Mount Custom Hood Insert,SU903P27,$899.00 ,"$1,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF90F23AECE.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf90f23aece_01_charcoal_glass_matte_black_steel_rcom67b8c458da3107.54763751_19517",Samsung,36 Inch Smart Counter-Depth 4-Door French Door Refrigerator,RF90F23AECE,"$3,299.00 ","$4,799.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DV45DG6000HW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/266e03ef67c16d6.98771204_6c957",Samsung,27 Inch Ventless Hybrid Heat Pump Dryer,DV45DG6000HW,"$1,148.00 ","$1,499.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WA44A3205AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wa44a3405aw_front~view6466870862f066.67901419_5e6aa.jpg",Samsung,27 Inch Top Load Washer,WA44A3205AW,$548.00 ,$849.00 
